subject_id,property_id,object_id,reference_uri,reference_supporting_text,reference_date,property_label,property_description,property_uri
HGNC:6215,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/31116475,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:20043,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/33963192,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0021569,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/10939567,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0009319,RO:0002200,HP:0002505,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:23594,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/26942284,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014827,RO:0002200,HP:0002505,"https://www.ncbi.nlm.nih.gov/pubmed/29379883,29678961",This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0013813,RO:0002200,HP:0002530,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0012622,RO:0002200,HP:0002505,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0013875,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/22683713,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:2074,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/7887420,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014295,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:20862,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/26637978,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0008453,RO:0002200,HP:0002505,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0010414,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/18274675,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014874,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/27392077,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0015595,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0003487,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014941,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0025691,RO:0002200,HP:0000473,https://www.ncbi.nlm.nih.gov/pubmed/32808683,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0012791,RO:0002200,HP:0008945,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0009262,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0010235,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/12615169,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0009683,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/11822024,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007298,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/28826917,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:8957,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/24259288,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0017176,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0010679,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/29067653,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:11776,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/16962354,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0032878,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/31668703,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0018322,RO:0002200,HP:0002505,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0957875,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/31332438,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014698,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/26299366,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:11590,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:25671,RO:0002200,HP:0001332,http://omim.org/entry/610181,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014003,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0100785,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014007,RO:0002200,HP:0002505,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0011025,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/29449188,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0958018,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/28051070,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:19321,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/29388673,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:4249,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/32403198,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:1965,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/11782989,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:19998,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/34314705,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0008780,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/24562058,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0002063,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0009502,RO:0002200,HP:0031960,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:18044,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/34605855,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0013387,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:20153,RO:0002200,HP:0007325,"https://www.ncbi.nlm.nih.gov/pubmed/34415117,38441608",This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0013264,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/20428114,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:14888,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/22334415,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0013060,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0013840,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/19375058,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007492,RO:0002200,HP:0007325,https://www.ncbi.nlm.nih.gov/pubmed/18477710,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:5144,RO:0002200,HP:0000473,https://www.ncbi.nlm.nih.gov/pubmed/25799108,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0033371,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/29466837,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0000738,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0000741,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0859304,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/36055214,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:13797,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/10848494,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0012143,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0010578,RO:0002200,HP:0004373,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:850,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/34954817,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014728,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/25787132,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:469,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/23911318,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:25751,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0019771,RO:0002200,HP:0012049,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0013005,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0012805,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014558,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0957542,RO:0002200,HP:0000473,https://www.ncbi.nlm.nih.gov/pubmed/33539324,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:4431,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/21549339,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0033372,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/28422131,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:19693,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/30659264,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0060622,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/29100085,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014632,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0018163,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0859283,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/35830857,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0013928,RO:0002200,HP:0002356,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0060761,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/30032983,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0100294,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0009653,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0011264,RO:0002200,HP:0002451,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007614,RO:0002200,HP:0000473,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0011970,RO:0002200,HP:0002268,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:7461,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0013900,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0030842,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0009783,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/30838265,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:15578,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/29395073,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0011902,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0016006,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:11460,RO:0002200,HP:0007325,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:11817,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/10878669,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0000722,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0017385,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0030312,RO:0002200,HP:0007325,https://www.ncbi.nlm.nih.gov/pubmed/32808683,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:11831,RO:0002200,HP:0008945,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:7577,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/17372140,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0025401,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:2972,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/25262651,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0010283,RO:0002200,HP:0002540,"https://www.ncbi.nlm.nih.gov/pubmed/16080119,17172942",This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0011823,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/12325076,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0012639,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0012188,RO:0002200,HP:0002505,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0009745,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/15728307,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014205,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/23383720,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0019771,RO:0002200,HP:0000643,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014033,RO:0002200,HP:0012049,https://www.ncbi.nlm.nih.gov/pubmed/23222958,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:4076,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0011886,RO:0002200,HP:0007325,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:2550,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/33131106,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0012301,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0011638,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/17142829,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0033043,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/28575651,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0011551,RO:0002200,HP:0002451,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:2896,RO:0002200,HP:0007325,https://www.ncbi.nlm.nih.gov/pubmed/16049940,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:2719,RO:0002200,HP:0002451,https://www.ncbi.nlm.nih.gov/pubmed/12891654,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0008045,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0012911,RO:0002200,HP:0012049,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0008813,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0033682,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0009603,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:19691,RO:0002200,HP:0012179,https://www.ncbi.nlm.nih.gov/pubmed/27817865,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014995,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/27334371,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0017892,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0033370,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/27066583,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:17264,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/28051070,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:20603,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0013162,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0010188,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014474,RO:0002200,HP:0002505,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0019758,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0032624,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/20818383,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0013928,RO:0002200,HP:0004373,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:10866,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0032900,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/30929742,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014199,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/23993195,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:2904,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/32631816,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0957985,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/36136249,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014598,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/25262651,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:13709,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0800491,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0010354,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:7687,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/23746447,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
